Feature,Importance
0.5,49.726540958778656
ASA_m2_g,20.664705476811356
AV_cm3_g,5.057790658265804
ASA_m2_cm3,5.012755731235768
AV_VF,4.549146824569688
cm3_g,4.438265478074346
PLD,2.795754029747398
LCD,2.747541921333616
LFPD,2.3713700588060953
Has_OMS,1.3738588674656158
NASA_m2_g,0.5946392951395255
NASA_m2_cm3,0.5755531060444752
NAV_cm3_g,0.09207759372767285
