Feature,Importance
0.01,83.46488828923485
ASA_m2_cm3,2.6041478862720893
AV_VF,2.1205425782156877
Has_OMS,1.9860086389376308
ASA_m2_g,1.8549078687011178
cm3_g,1.8036968484021516
LFPD,1.7854039911399833
AV_cm3_g,1.596266161128825
LCD,1.0458048928026564
PLD,0.8012490825949002
NASA_m2_cm3,0.5314766068214555
NASA_m2_g,0.3684324395501661
NAV_cm3_g,0.03717471619845119
