Feature,Importance
cm3_g,16.862095191799707
AV_VF,15.09439367313558
ASA_m2_g,13.885774480735575
AV_cm3_g,11.472643292735214
PLD,10.668017296738336
ASA_m2_cm3,9.148747702643625
LCD,8.116967832026704
LFPD,6.992720832684025
Has_OMS,5.379409248863283
NASA_m2_g,1.077425656094904
NASA_m2_cm3,1.0539469663904037
NAV_cm3_g,0.24785782615264523
