Feature,Importance
0.01,79.71003284828448
ASA_m2_cm3,2.852278372912933
Has_OMS,2.63008965533691
ASA_m2_g,2.5870455358113023
AV_VF,2.1748511931329633
cm3_g,2.1486353328568777
LCD,1.9907679023799205
AV_cm3_g,1.8317772405698405
LFPD,1.3806888295745323
PLD,1.2878986292342187
NASA_m2_cm3,0.8227694529883403
NASA_m2_g,0.41709016474019844
NAV_cm3_g,0.16607484217745103
