Feature,Importance
0.5,91.37680868490133
cm3_g,1.171086794007666
ASA_m2_g,1.1664852399479049
Has_OMS,0.8611157330179526
AV_cm3_g,0.8176130918947014
ASA_m2_cm3,0.7399219657058534
PLD,0.7261671621447682
NASA_m2_g,0.7235777487551113
AV_VF,0.6985546918707843
LFPD,0.6227672242426975
NASA_m2_cm3,0.49476747854783404
LCD,0.44813772076404285
NAV_cm3_g,0.15299646419933208
