Feature,Importance
0.01,80.23888487505232
cm3_g,3.3164178437587606
Has_OMS,2.103293855516764
LFPD,2.0697293935638217
LCD,2.0391764731447264
PLD,1.9881234982847162
AV_VF,1.7933479520487479
ASA_m2_cm3,1.4931777798712629
NASA_m2_g,1.4626566074390503
AV_cm3_g,1.1723863574877873
NASA_m2_cm3,1.1406498827743567
ASA_m2_g,1.1403804527526988
NAV_cm3_g,0.04177502830495667
