temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2028,struct,0.0,0.8,./RUN_FULL_EXP,cat,0.76435470218064,0.4681127389000393,0.43669745772781576,20.483488694515934
