temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,15,2025,lowq,0.4,0.5,./RUN_FULL_EXP,cat,0.9637662348138053,0.16257504481946491,0.05727573245776732,5.280847977631677
