temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2028,struct,0.0,0.3,./RUN_FULL_EXP,cat,0.4872472386435609,0.34921962053737643,0.25658822739893866,33.84938108566945
