temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2025,struct,0.0,0.05,./RUN_FULL_EXP,cat,0.16713180436296715,0.2284475780365715,0.13374815669559628,65.83213969895898
