temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,15,2026,lowq,0.4,0.5,./RUN_FULL_EXP,cat,0.9622152145412614,0.16680344568731484,0.06087889460278064,5.4341018243048005
