Feature,Importance
0.01,75.98066140663386
Has_OMS,3.79190374007778
ASA_m2_cm3,3.052544115662463
AV_VF,2.9617101412440694
cm3_g,2.4321899956014605
ASA_m2_g,2.3121373947324844
PLD,2.110890740475599
AV_cm3_g,2.107946718842942
LFPD,2.075725725393237
NASA_m2_g,1.1546339943344894
LCD,1.1096076162644026
NASA_m2_cm3,0.839831089474453
NAV_cm3_g,0.07021732126275447
