temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2028,struct_with_input,0.38,0.75,./RUN_FULL_EXP,cat,0.9865651540334702,0.016821601737518246,0.0008116966615803041,3.1008230752927552
