temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.1,15,2025,lowr,0.55,0.5,./RUN_FULL_EXP,cat,0.9585587137461766,0.23328948146444115,0.1252807265688718,6.82186619013498
