temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2029,struct_with_input,0.17,0.35,./RUN_FULL_EXP,cat,0.9810091393444283,0.020359218334643374,0.001678720153922922,3.762673633117042
