temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2025,struct_with_input,0.35,0.7,./RUN_FULL_EXP,cat,0.9879706001341382,0.017015929902329637,0.0007799163191475367,3.096584355745966
