temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,HENRY,5,2027,lowq,0.45,0.5,./RUN_FULL_EXP,cat,0.9826724372839067,0.03327292029882125,0.002783859481664836,3.029946911572419
