Feature,Importance
HENRY,62.27931652001646
ASA_m2_g,8.832002957103702
AV_cm3_g,6.382305120786664
AV_VF,5.7772211919951495
ASA_m2_cm3,5.633894452886119
cm3_g,2.7214725540215317
PLD,2.3450210148773505
LFPD,2.0624848771306072
LCD,1.5583363633085416
Has_OMS,1.3497061134859785
NASA_m2_cm3,0.6196577420846349
NASA_m2_g,0.3862152522243205
NAV_cm3_g,0.05236584007892603
