Feature,Importance
0.5,57.622716128781605
ASA_m2_g,11.12785959256927
AV_cm3_g,7.306300348675599
AV_VF,6.174627675735533
ASA_m2_cm3,5.796858863547431
cm3_g,2.8531956949881834
PLD,2.5406776660118373
LCD,2.1209529014801016
LFPD,1.8519625250259053
Has_OMS,1.0490526687740807
NASA_m2_cm3,0.8159170549672077
NASA_m2_g,0.6405256085702531
NAV_cm3_g,0.09935327087299889
