temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2027,struct_with_input,0.0,0.35,./RUN_FULL_EXP,cat,0.9609675858115032,0.07395294280510527,0.019313050026962125,5.3540629498734695
