Feature,Importance
0.01,83.09173981946435
ASA_m2_cm3,2.7910123541773735
ASA_m2_g,2.3392540930350454
AV_VF,2.1101178405141674
Has_OMS,1.9302567946166664
PLD,1.4492574945298597
AV_cm3_g,1.3724906159323802
LFPD,1.3309919272538795
LCD,1.3235276367225113
cm3_g,1.2778948333642541
NASA_m2_cm3,0.5170797017244821
NASA_m2_g,0.43864931170934646
NAV_cm3_g,0.027727576955666425
