temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2026,struct,0.0,0.45,./RUN_FULL_EXP,cat,0.7272518617549582,0.5044779727449058,0.526460515689639,20.935621981197123
