Feature,Importance
PLD,14.208103783438588
AV_VF,13.973415030532909
cm3_g,11.760234861745117
ASA_m2_cm3,11.711667933192722
ASA_m2_g,10.579545772579106
Has_OMS,9.921873407922739
LCD,9.579046391130841
LFPD,7.729857766775743
AV_cm3_g,7.426544945849768
NASA_m2_g,1.406632071229849
NASA_m2_cm3,1.3086848411563847
NAV_cm3_g,0.39439319444623183
