Feature,Importance
0.01,59.229206749172185
ASA_m2_g,10.816744676587472
AV_VF,5.952835577380407
AV_cm3_g,5.7343759737013436
ASA_m2_cm3,5.320071220559539
cm3_g,3.74745816165646
LCD,2.304005750820259
PLD,2.072722290091908
LFPD,1.6622884904812334
Has_OMS,1.5115257873056378
NASA_m2_g,0.9304429469327158
NASA_m2_cm3,0.6580839498839838
NAV_cm3_g,0.060238425426886205
