Feature,Importance
HENRY,64.42675645871802
ASA_m2_cm3,7.583446123785841
AV_VF,5.837779210778377
ASA_m2_g,4.790138192769815
AV_cm3_g,3.8539296555236175
PLD,2.9777959219850683
LFPD,2.527086650966675
LCD,2.4492554283448937
cm3_g,2.3352260131840987
Has_OMS,1.7301152065487115
NASA_m2_cm3,0.7953425256599158
NASA_m2_g,0.6125523844553246
NAV_cm3_g,0.08057622727967355
