Feature,Importance
0.01,54.90906895391943
ASA_m2_g,14.872605160228813
ASA_m2_cm3,6.190421699852744
AV_cm3_g,6.115157138326233
AV_VF,4.527823404969754
cm3_g,3.3644143122837766
PLD,2.664331548505155
LCD,2.4574302128798733
LFPD,1.8214285757468944
Has_OMS,1.2962184885187271
NASA_m2_cm3,0.8447870500717484
NASA_m2_g,0.8265095310421966
NAV_cm3_g,0.10980392365465436
