temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2027,struct,0.0,0.3,./RUN_FULL_EXP,cat,0.39299123434822625,0.19073486523044125,0.0944093886685159,55.25388068385018
