temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,5,2025,lowr,0.65,0.5,./RUN_FULL_EXP,cat,0.9586903532264311,0.1112751559082945,0.03508151417677541,6.1807680659521385
