Feature,Importance
Has_OMS,14.944563298153497
cm3_g,13.153445732081531
PLD,12.962773073153404
AV_VF,11.790587319803025
ASA_m2_cm3,10.981728194168625
LCD,8.361905948144047
LFPD,7.505144344558879
AV_cm3_g,7.451496240291537
ASA_m2_g,6.554245080484432
NASA_m2_g,3.107822180922739
NASA_m2_cm3,2.9067897751542917
NAV_cm3_g,0.2794988130840058
