temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.05,15,2026,lowq,0.1,0.5,./RUN_FULL_EXP,cat,0.9615982360754033,0.22849223683233466,0.11252048742897018,6.25559061801349
