temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2029,struct,0.0,0.6,./RUN_FULL_EXP,cat,0.45715609197678886,0.1790475665353596,0.08694726095437608,46.681896471998776
