temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2027,struct_with_input,0.7,0.7,./RUN_FULL_EXP,cat,0.9870810564798128,0.015328925704301423,0.0005197371569508609,2.8845079064068426
