Feature,Importance
0.01,71.0643713814556
ASA_m2_g,5.173702592922457
ASA_m2_cm3,4.6872722398818265
AV_VF,4.477479672624113
AV_cm3_g,2.872045160734514
cm3_g,2.8074854739833603
LCD,2.1169654467501173
LFPD,1.896041401771283
PLD,1.83634971752859
Has_OMS,1.721649188644332
NASA_m2_cm3,0.9000929581028724
NASA_m2_g,0.3202659938086702
NAV_cm3_g,0.12627877179227787
