temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2025,struct_with_input,0.0,0.4,./RUN_FULL_EXP,cat,0.9572847015801925,0.026443577003027716,0.006341647264334477,4.518283430944366
