Feature,Importance
0.01,79.12578981152976
ASA_m2_cm3,3.6608636519132647
Has_OMS,3.0329414813412865
cm3_g,2.267431833107678
AV_VF,2.046582567105005
PLD,1.8659242102121585
AV_cm3_g,1.7829623014533718
LCD,1.6674524920872953
ASA_m2_g,1.620549537874748
LFPD,1.3736580352120633
NASA_m2_g,0.8085527408526106
NASA_m2_cm3,0.7062013255562741
NAV_cm3_g,0.04109001175449893
