temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2027,struct_with_input,0.5,0.5,./RUN_FULL_EXP,cat,0.967428375453623,0.06344930521120956,0.00935767515088083,4.419774380089128
