temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2029,struct,0.0,0.4,./RUN_FULL_EXP,cat,0.39269273651647807,0.18538958969204924,0.09798849940580541,48.55415042170692
