temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.5,15,2027,lowq,0.25,0.5,./RUN_FULL_EXP,cat,0.9591676153499321,0.22249947126282651,0.11455058773036234,5.909380773736715
