temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2025,struct,0.0,0.2,./RUN_FULL_EXP,cat,0.3293186315615134,0.20196273403451634,0.10755778642177052,54.84370969441134
