temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2026,struct_with_input,0.65,0.65,./RUN_FULL_EXP,cat,0.9865425766451357,0.01604147055944065,0.0005875267564567419,3.010140174067239
