Feature,Importance
0.01,71.01127760412825
ASA_m2_cm3,5.7619783764668036
ASA_m2_g,5.754722849229086
AV_VF,3.815976854242603
cm3_g,2.6728473482548436
AV_cm3_g,2.625343156160657
LCD,1.9211788875195965
LFPD,1.837425569591183
PLD,1.7771739413964505
Has_OMS,1.5908725774162606
NASA_m2_g,0.8122024350486113
NASA_m2_cm3,0.3415349772828618
NAV_cm3_g,0.07746542326276482
