Feature,Importance
0.01,55.067792279725225
ASA_m2_g,11.908600795969193
ASA_m2_cm3,6.744667895243252
AV_VF,6.600980101471159
AV_cm3_g,6.137993796206312
cm3_g,2.794978279323809
PLD,2.6307046675775365
LCD,2.251774448561409
LFPD,2.1273598192670993
Has_OMS,1.9586146111846263
NASA_m2_cm3,0.8967768351999778
NASA_m2_g,0.7218718356368655
NAV_cm3_g,0.1578846346335321
