temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,1,2026,lowq,0.75,0.5,./RUN_FULL_EXP,cat,0.9916947040135723,0.007035136670900304,0.00012874168769203508,1.8382901841187096
