temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2029,struct,0.0,0.45,./RUN_FULL_EXP,cat,0.390638800418998,0.18207895460434667,0.09353403520712465,52.570133980964314
