Feature,Importance
PLD,15.953535365946996
Has_OMS,15.772739228912718
cm3_g,13.540522895720624
ASA_m2_cm3,10.637220265805885
AV_VF,10.451779157188458
LCD,9.232302771620809
ASA_m2_g,7.266787988111231
AV_cm3_g,6.631617145845711
LFPD,6.407262012352631
NASA_m2_g,1.886914647040586
NASA_m2_cm3,1.749097577781981
NAV_cm3_g,0.47022094367238254
