temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,HENRY,5,2029,lowq,0.75,0.5,./RUN_FULL_EXP,cat,0.9479769787479415,0.10046173948006967,0.02382131898724478,5.022892126393446
