Feature,Importance
0.01,80.49551072396008
cm3_g,3.899452790234641
Has_OMS,2.5845117660508397
ASA_m2_cm3,1.9007859387340345
AV_cm3_g,1.6876434451217257
LCD,1.671138241090355
ASA_m2_g,1.5882123364098102
NASA_m2_cm3,1.5729976926371125
PLD,1.4506923248335553
AV_VF,1.3939281763127835
NASA_m2_g,1.069943296748379
LFPD,0.5914832663923183
NAV_cm3_g,0.09370000147435026
