Feature,Importance
0.01,70.30859660945907
ASA_m2_g,6.621961915373947
ASA_m2_cm3,5.179111636975493
AV_VF,3.7564894664972766
AV_cm3_g,3.088185430172139
LCD,2.225273974618366
cm3_g,2.0427673033857365
PLD,1.9994159952174535
LFPD,1.8533624420506698
Has_OMS,1.5965299725921278
NASA_m2_g,0.6764343451185354
NASA_m2_cm3,0.5831088955149163
NAV_cm3_g,0.06876201302425337
