Feature,Importance
HENRY,75.58405158185371
ASA_m2_g,5.037596792431027
ASA_m2_cm3,3.59445016936516
AV_cm3_g,3.457137176705585
AV_VF,3.1405776637023046
cm3_g,1.609617012147752
LFPD,1.5699652867709184
PLD,1.555871895640192
LCD,1.5179278016940358
Has_OMS,1.4772996065344188
NASA_m2_g,0.6796647357856592
NASA_m2_cm3,0.671463823885796
NAV_cm3_g,0.10437645348347108
