Feature,Importance
0.01,70.15695660288894
ASA_m2_cm3,4.838855502701718
ASA_m2_g,4.828751427138339
AV_VF,4.0343762182866
cm3_g,2.855569342739105
AV_cm3_g,2.8364188805282518
LCD,2.543980763696363
Has_OMS,2.3451368852579204
PLD,2.286402311518124
LFPD,1.3188037765069627
NASA_m2_g,1.0058810515982253
NASA_m2_cm3,0.8774029752595321
NAV_cm3_g,0.07146426187993964
