temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2029,struct_with_input,0.0,0.1,./RUN_FULL_EXP,cat,0.9244104786804794,0.0354715175940397,0.012223194569944702,7.003244753834337
