Feature,Importance
0.5,74.50796847856651
ASA_m2_g,5.5207208782552355
AV_VF,4.35935524617819
ASA_m2_cm3,3.6230259514779464
AV_cm3_g,2.688234787473593
cm3_g,1.9748388753387696
LCD,1.8738471047769478
Has_OMS,1.5018378265436039
PLD,1.3859705963235314
LFPD,1.3356567904406966
NASA_m2_cm3,0.8457789276106215
NASA_m2_g,0.27342231435418535
NAV_cm3_g,0.10934222266015665
