Feature,Importance
0.01,81.21683506322357
ASA_m2_cm3,2.9921929239831333
Has_OMS,2.8657425782176813
ASA_m2_g,2.48701111353821
AV_VF,2.068270996578659
LCD,1.5186782918512685
AV_cm3_g,1.4848536545669733
LFPD,1.4405394671408835
cm3_g,1.3944718360160397
PLD,1.3811346960063302
NASA_m2_cm3,0.6813171426435307
NASA_m2_g,0.34642156349748526
NAV_cm3_g,0.12253067273624903
