Feature,Importance
0.05,57.02118114427413
ASA_m2_g,12.385744537367758
AV_cm3_g,7.341919672262774
ASA_m2_cm3,5.95799469263603
AV_VF,5.369776694379136
cm3_g,2.9438216559332386
PLD,2.178501561448112
LFPD,2.096164675916105
LCD,1.883519035020358
Has_OMS,1.0233797975654422
NASA_m2_g,0.8780922347044148
NASA_m2_cm3,0.8360005184567648
NAV_cm3_g,0.08390378003575594
