temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2028,struct,0.0,0.6,./RUN_FULL_EXP,cat,0.7451958846147353,0.4902069383472959,0.4895211254303323,20.257596195838566
