Feature,Importance
0.01,81.98453002287353
AV_VF,2.7959843395809427
ASA_m2_cm3,2.2540777434106323
ASA_m2_g,1.9098605244814797
LCD,1.7328025348734628
PLD,1.7001646760488107
cm3_g,1.672493541350355
LFPD,1.6642001752595672
AV_cm3_g,1.6070373905192752
Has_OMS,1.5705120581145142
NASA_m2_cm3,0.619305043213174
NASA_m2_g,0.4498533352805442
NAV_cm3_g,0.03917861499373095
