temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.5,5,2028,lowr,0.4,0.5,./RUN_FULL_EXP,cat,0.9807166889126889,0.05489762647112821,0.009659841854427783,4.080086830374477
