temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2026,struct_with_input,0.25,0.25,./RUN_FULL_EXP,cat,0.9531343743120688,0.18456845520693435,0.08008498174367243,6.182505464566209
