Feature,Importance
0.01,61.581077307612084
ASA_m2_g,8.068182682069466
ASA_m2_cm3,6.477320416861503
AV_VF,5.737273104824825
AV_cm3_g,4.913535348051925
cm3_g,2.9537954504263384
LCD,2.505143948150874
PLD,2.354394142986728
Has_OMS,2.0384150433897834
LFPD,1.625669385343264
NASA_m2_g,0.8730127769834183
NASA_m2_cm3,0.7783333974373424
NAV_cm3_g,0.09384699586243304
