Feature,Importance
0.01,51.93359023418001
ASA_m2_g,17.58617777026083
AV_VF,7.259758900969006
AV_cm3_g,5.58726164518034
ASA_m2_cm3,5.265485714544639
cm3_g,3.1219535840677177
PLD,2.633528747587982
LFPD,1.986967039544488
LCD,1.9455794718586714
Has_OMS,1.1451597681561287
NASA_m2_cm3,0.7896903823276502
NASA_m2_g,0.7015175642882949
NAV_cm3_g,0.04332917703424854
