Feature,Importance
0.01,86.76701286031609
cm3_g,1.9959228165436584
AV_cm3_g,1.7160685907299071
LCD,1.5499668100214945
PLD,1.390987794743044
Has_OMS,1.3907965324410356
AV_VF,1.1612907846067733
ASA_m2_cm3,1.1295304933169503
ASA_m2_g,0.9569271559187787
LFPD,0.932950333916759
NASA_m2_cm3,0.636649419463249
NASA_m2_g,0.30251598449277084
NAV_cm3_g,0.06938042348950638
