Feature,Importance
Has_OMS,17.910216348038876
LFPD,14.233684762227046
ASA_m2_cm3,11.701200369194222
PLD,11.679592465280868
cm3_g,11.020262130521996
AV_VF,9.142064477832111
LCD,8.557650862919486
AV_cm3_g,7.7332012461629835
ASA_m2_g,5.647467958048363
NASA_m2_g,1.3522194623179173
NASA_m2_cm3,0.74659238318769
NAV_cm3_g,0.27584753426844133
