Feature,Importance
HENRY,85.26393626220789
Has_OMS,2.5429163704584505
cm3_g,2.28338572075254
ASA_m2_g,1.9317578001470344
AV_cm3_g,1.4219456701017772
LFPD,1.2455523780070785
PLD,1.1060901078803713
AV_VF,1.0720289770230094
LCD,1.065577863353742
NASA_m2_cm3,0.849896549925391
ASA_m2_cm3,0.7956271850767337
NASA_m2_g,0.3664630669217267
NAV_cm3_g,0.054822048144282355
