temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2027,struct_with_input,0.3,0.6,./RUN_FULL_EXP,cat,0.9866139170373563,0.0175960149536999,0.0009542347519492621,3.2382619171867133
